127.0.0.1 - - [25/Apr/2019:09:52:51 +0800] "GET / HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/js/reviewJavaJob.js HTTP/1.1" 200 3379
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:57:47 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/teacher2ReviewJob.action?id=14&ctid=9 HTTP/1.1" 200 8464
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/js/reviewJavaJob.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:28 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:29 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:29 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:29 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:29 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:29 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:30 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:34 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:35 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:36 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:38 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:38 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:39 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:39 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:42 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:43 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:43 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:43 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:45 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:45 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:45 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:46 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/teacher2JobStatus.action?ctid=9 HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/js/jobStatusPaging.js HTTP/1.1" 200 6381
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "POST /jobReview/teacherGetStudentCount.action HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:49 +0800] "POST /jobReview/teacherGetTaskSubmitStatus.action HTTP/1.1" 200 1704
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/teacherToClassInfo.action?classId=1 HTTP/1.1" 200 24683
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/laydate/laydate.js HTTP/1.1" 200 27378
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/js/classInfoTaskPaging.js HTTP/1.1" 200 7789
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/js/classInfoStudentPaging.js HTTP/1.1" 200 5850
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/js/classInfoGroupPaging.js HTTP/1.1" 200 5421
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/js/classInfoBasic.js HTTP/1.1" 200 10515
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/js/classInfo.js HTTP/1.1" 200 8675
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/laydate/theme/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7979
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "POST /jobReview/teacherGetClassTaskTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "POST /jobReview/teacherGetClassTaskList.action HTTP/1.1" 200 1019
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "POST /jobReview/teacherGetStudentCount.action HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "POST /jobReview/teacherGetStudentList.action HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "POST /jobReview/teacherGetGroupTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "POST /jobReview/teacherGetGroupList.action HTTP/1.1" 200 362
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:51 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/teacher2JobStatus.action?ctid=10 HTTP/1.1" 200 5120
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/js/jobStatusPaging.js HTTP/1.1" 200 6381
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:53 +0800] "POST /jobReview/teacherGetGroupTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:54 +0800] "POST /jobReview/teacherGetTaskSubmitStatus.action HTTP/1.1" 200 646
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/teacher2ReviewJob.action?id=1&ctid=10 HTTP/1.1" 200 8468
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/js/reviewJavaJob.js HTTP/1.1" 200 3335
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 1518
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 469
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:55 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:58:58 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/teacher2ReviewJob.action?id=1&ctid=10 HTTP/1.1" 200 8468
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/codemirror/mode/clike/clike.js HTTP/1.1" 200 35516
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/js/reviewJavaJob.js HTTP/1.1" 200 3063
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "POST /jobReview/teacherGetClassTask.action HTTP/1.1" 200 1518
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 688
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "POST /jobReview/teacherGetDivision.action HTTP/1.1" 200 469
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:33 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:34 +0800] "GET /jobReview/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:36 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:36 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 447
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:38 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 447
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:39 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:40 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 447
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:41 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:41 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:42 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:44 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:44 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:46 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:47 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:48 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 447
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:49 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:51 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 447
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:52 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:53 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:14:59:54 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:09 +0800] "POST /jobReview/run.action HTTP/1.1" 200 1215
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:15 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:15 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:16 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 447
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:16 +0800] "POST /jobReview/teacherGetWork.action HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/teacher2JobStatus.action?ctid=10 HTTP/1.1" 200 5120
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/js/jobStatusPaging.js HTTP/1.1" 200 6381
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "POST /jobReview/getUserInfo.action HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "POST /jobReview/teacherGetGroupTotal.action HTTP/1.1" 200 30
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:35 +0800] "POST /jobReview/teacherGetTaskSubmitStatus.action HTTP/1.1" 200 646
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:38 +0800] "GET /jobReview/teacher2ReviewJob.action?id=2&ctid=10 HTTP/1.1" 200 8468
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:38 +0800] "GET /jobReview/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:38 +0800] "GET /jobReview/codemirror/lib/codemirror.css HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:38 +0800] "GET /jobReview/css/reportJavaJob.css HTTP/1.1" 200 1169
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:38 +0800] "GET /jobReview/bootstrap/js/jquery.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:38 +0800] "GET /jobReview/bootstrap/js/bootstrap.js HTTP/1.1" 200 72084
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:38 +0800] "GET /jobReview/bootstrap/js/docs.min.js HTTP/1.1" 200 47185
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:38 +0800] "GET /jobReview/codemirror/lib/codemirror.js HTTP/1.1" 200 394271
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:39 +0800] "GET /jobReview/js/code.js HTTP/1.1" 200 1157
0:0:0:0:0:0:0:1 - - [25/Apr/2019:15:00:39 +0800] "GET /jobReview/js/userInfo.js HTTP/1.1" 200 4003
